# Generated: 2025-03-27 11:11
# Volatility: 1.77%
# Avg Range: $0.38
# Thresholds: 2.66% or $0.19
# Signal Config: Strong(2x thresholds + trend), Regular(1x thresholds)
PC1,PC2,PC3,PC4,Close/Last,Prediction,Signal,Date,Range,Trend 
-1.1963284940966104,0.3024132037751318,0.0356109587843502,0.012598678417214,16.443,16.484013444739286,HOLD,2029-04-29,0.32886000000000004,-0.0686
-1.264608951905853,0.1942387569547374,0.0307130669376493,-0.0173295179997943,16.457,16.442706550500972,HOLD,2029-04-30,0.32914000000000004,-0.0475999999999992
-1.274160727668333,1.1654673602802057,0.027592206125951,0.0057309011219875,16.345,16.252641594924068,HOLD,2029-05-01,0.32689999999999997,-0.04560000000000031
-1.2817497665780144,1.0513016416936185,0.0353063488601295,0.0158157129330515,16.297,16.220576830553345,HOLD,2029-05-02,0.32594,-0.032399999999999096
-1.314245388895097,1.3419394703052197,0.0431701127437228,-0.0132551103945071,16.268,16.227965842257895,HOLD,2029-05-03,0.32536000000000004,-0.05480000000000018
-1.385755563810508,0.9409278646988296,0.0357810045557149,-0.0049229351970814,16.099,16.07734203274514,HOLD,2029-05-04,0.32198,-0.06879999999999953
-1.4895238170045306,1.4252871098335225,0.001297913133835,-0.039348195437739,15.933,15.892598507825394,HOLD,2029-05-05,0.31866,-0.10480000000000445
-1.4830917672997612,0.8655291924840081,0.0132746772099826,0.0182453086860628,15.691,15.777848079831736,HOLD,2029-05-06,0.31382000000000004,-0.13079999999999714
-1.4501902198324634,1.575470055872517,0.0340392971685047,-0.0019676463324986,15.887,15.869013016128102,HOLD,2029-05-07,0.31774,-0.08200000000000074
-1.5470160855566468,1.5734028465359435,0.0069480587607362,0.0024110481595932,15.745,15.622047178001994,HOLD,2029-05-08,0.3149,-0.10459999999999958
-1.5751431360511414,2.668170936077326,-0.0148273020253522,0.0263714035074125,15.629,15.360442149298745,HOLD,2029-05-09,0.31258,-0.09400000000000297
-1.4131983751811832,0.4549696835084378,0.0312885323147835,0.0227791723369334,15.983,15.967294670920968,HOLD,2029-05-10,0.31966,0.01000000000000334
-1.3013106091381053,3.038716950487437,0.0435272458071625,0.0146532847339233,15.896,16.00594022392488,HOLD,2029-05-11,0.31792000000000004,0.04099999999999859
-1.4525113649356125,-1.557761390859585,0.0021153394048818,0.0135576104836545,16.092,16.0732274536849,HOLD,2029-05-12,0.32183999999999996,0.04100000000000037
-1.1291248571796388,0.5612330548152487,0.0337047608077616,0.0160143478833521,16.627,16.59090576822735,HOLD,2029-05-13,0.33254,0.17639999999999745
-1.0067755469511326,1.5864965951011765,0.0301880340662962,0.021999667613405,16.654,16.734889447432195,HOLD,2029-05-14,0.33308,0.2050000000000054
-1.096592312792051,-0.2041867446899929,0.0296959925597163,-0.0136993114447437,16.791,16.82665415041759,HOLD,2029-05-15,0.33582,0.1615999999999964
-1.1568894887624446,-0.2900328811521451,0.0242099021601935,-0.0162982623526171,16.651,16.708960241347764,HOLD,2029-05-16,0.33302,0.1509999999999998
-1.1971383712165526,-0.9883619018542262,-0.0597628664914979,0.0342595923051858,16.631,16.441472436675173,HOLD,2029-05-17,0.33262,0.107800000000001
-1.1642460451534409,-0.8316285221991804,0.0143213328871551,-0.0223550443325292,16.707,16.754369047913894,HOLD,2029-05-18,0.33414000000000005,0.015999999999998238
-1.2117968017855447,-0.6637963362222989,0.0169207789071798,-0.0212196131785156,16.573,16.635553433222015,HOLD,2029-05-19,0.33146000000000003,-0.016199999999997772
-1.2044106252797029,1.0769566739173633,0.0454949180228335,0.0142184636416183,16.374,16.398681021108956,HOLD,2029-05-20,0.32748,-0.08340000000000103
-1.1781258736673232,0.944402134986374,0.0339430069661843,0.0045284226495979,16.417,16.488805048273704,HOLD,2029-05-21,0.32834,-0.04680000000000106
-1.129975596342227,0.7340085234688966,0.0245897738085455,0.0306657088138369,16.502,16.515898180405962,HOLD,2029-05-22,0.33004,-0.025799999999996714
-1.0851996512051785,0.5122646044021888,0.0386264676602187,0.0129735727238736,16.661,16.704243475445743,HOLD,2029-05-23,0.33322,-0.009199999999999875
-0.9695636674922083,1.7655392234077962,0.0096959958857052,0.0066364090232974,16.716,16.83012537145983,HOLD,2029-05-24,0.33432,0.028599999999997294
-0.8649103231055575,2.756726738878515,0.0228260401255689,-0.0579294880124033,17.136,17.189386673723284,HOLD,2029-05-25,0.34271999999999997,0.1524000000000001
-0.9671038436527888,1.6412694940332588,0.0375795388353695,0.0344674125617101,16.767,16.78021550633705,HOLD,2029-05-26,0.33533999999999997,0.07000000000000384
-0.8710275146332336,1.4484808253034875,0.0222339194830446,0.0305014976141188,16.944,17.002923334677487,HOLD,2029-05-27,0.33888,0.08839999999999648
-0.7718302742510639,0.6040619315867845,0.0051273093510952,0.0364000254592568,17.223,17.258281183430412,HOLD,2029-05-28,0.34446,0.11239999999999739
-0.6866623911005605,1.2090596308116714,0.0113290563277322,0.0181066286393424,17.414,17.451288276585082,HOLD,2029-05-29,0.34828000000000003,0.1396000000000015
-0.6511101309196372,0.486768220603447,0.0314410166718935,0.0296721571476655,17.62,17.5746029221824,HOLD,2029-05-30,0.35240000000000005,0.09680000000000177
-0.6614395609535085,0.7474171583156226,0.0459302726481486,-0.0076571154771461,17.71,17.665874328785474,HOLD,2029-05-31,0.3542,0.188600000000001
-0.7172031650060349,-0.205436594859371,0.039875350118108,0.0066986798300314,17.581,17.581347655622384,HOLD,2029-06-01,0.35162,0.12739999999999796
-0.7512911480780431,1.7626797785007813,0.0168468223423342,-0.0167334564770661,17.525,17.38245601066914,HOLD,2029-06-02,0.3505,0.06040000000000134
-0.8245344134723039,1.087209770129166,0.0051035567450144,0.0303929536871035,17.281,17.12051659180514,HOLD,2029-06-03,0.34562,-0.026600000000001955
-0.7878282896823715,0.6011095398805808,0.037979438149104,0.0242229037316555,17.406,17.29522127442479,HOLD,2029-06-04,0.34812,-0.04279999999999973
-0.7744958707188301,0.7801364211952841,0.0289125819665053,0.0216277988022245,17.427,17.30742158881981,HOLD,2029-06-05,0.34854,-0.05659999999999954
-0.9588428136949192,-2.0041837551513506,-0.0128156663265152,-0.0214053562793007,17.323,17.27488183471357,HOLD,2029-06-06,0.34646,-0.05159999999999698
-0.8751537036201728,0.0944008030137555,0.0426498395955308,0.0175670500270153,17.193,17.18152436187923,HOLD,2029-06-07,0.34386000000000005,-0.06640000000000157
-0.9051232248029936,0.9933251716090428,0.0219823748866725,0.0014683698844255,17.117,17.068360427740938,HOLD,2029-06-08,0.34234000000000003,-0.032799999999998164
-0.8364047375375545,1.4353750140189934,0.0399566935399573,0.0084065307893546,17.139,17.168231972862614,HOLD,2029-06-09,0.34278,-0.053400000000003445
-0.9501171716143436,0.863431732572265,0.0228550965414259,-0.0306835704256093,17.191,17.091710128314205,HOLD,2029-06-10,0.34381999999999996,-0.04719999999999658
-1.0912078854957308,0.8303410497323157,0.0301509177447349,-0.0247024166161498,16.796,16.779315877757384,HOLD,2029-06-11,0.33592,-0.10540000000000305
-0.9931820572728786,2.3170942630182783,-0.0067517530809088,0.0395824603949253,16.67,16.603588659796827,HOLD,2029-06-12,0.33340000000000003,-0.10460000000000136
-0.9258200477057672,2.521058141031133,0.0572517400354992,0.0020976751876575,16.906,16.91301242037434,HOLD,2029-06-13,0.33812,-0.04219999999999757
-1.0851659621698888,0.6508749496338782,0.0352498270169409,-0.0153261899449263,16.747,16.782444530467547,HOLD,2029-06-14,0.33494,-0.07839999999999847
-1.1366541089484734,0.9995016593480456,0.0156546018362161,-0.0323213458329828,16.603,16.67814996550047,HOLD,2029-06-15,0.33206,-0.11760000000000304
-1.2600830279723378,0.1683815290260622,0.0364006037192105,-0.0023148006534407,16.402,16.410144888773758,HOLD,2029-06-16,0.32804000000000005,-0.07879999999999754
-1.3043282820673336,0.4019336560620304,0.0312622105013041,-0.0077282457609516,16.265,16.306925208660832,HOLD,2029-06-17,0.32530000000000003,-0.08099999999999952
-1.3004927533659725,0.8373540233244054,0.041990733859351,-0.0035029158828616,16.207,16.270681300227466,HOLD,2029-06-18,0.32414000000000004,-0.13980000000000103
-1.3201577347735722,0.5885756275044649,0.0201012991002397,0.0160474946600679,16.067,16.166297034496253,HOLD,2029-06-19,0.32134,-0.13600000000000279
-1.2850134945915412,-0.0199333426906412,0.0223334306318004,-0.0005438889432049,16.258,16.355247671740273,HOLD,2029-06-20,0.32516,-0.06899999999999551
-1.2201284646043844,1.2711688334458386,0.0316044562305219,-0.0076610437982995,16.274,16.406879389564605,HOLD,2029-06-21,0.32548000000000005,-0.025600000000004286
-1.1600026853442358,1.726334011376029,0.0074698115200643,0.0114717035077235,16.303,16.40753545931436,HOLD,2029-06-22,0.32606,0.007600000000003604
-1.054069064042109,1.2028044352265357,-0.0181133886371586,0.0376723158353578,16.546,16.57221673998108,HOLD,2029-06-23,0.33092,0.0677999999999983
-1.008967916713659,0.2681231310606025,0.0322542518507836,0.0027288440524699,16.831,16.918384908077886,HOLD,2029-06-24,0.33662,0.15279999999999916
-0.8942774153171857,0.642026998031874,-0.0236329413430484,0.0344809342208128,16.842,16.972097593933437,HOLD,2029-06-25,0.33684,0.11680000000000135
-0.8175569124448715,0.333380691229043,0.0283960819971846,-0.0005985799436504,17.262,17.32998842185566,HOLD,2029-06-26,0.34524,0.19759999999999778
-0.7048203726326999,1.5370880395457798,0.0354664695168023,0.0330433755303092,17.334,17.35468070542859,HOLD,2029-06-27,0.34668,0.2062000000000026
-0.6899741223520359,0.4572810653021423,0.0065157236667726,0.0289452217181094,17.431,17.473367616448165,HOLD,2029-06-28,0.34862000000000004,0.1769999999999996
-0.562766597645652,0.0402531834829112,-0.0229264832925893,0.0307452624001037,17.659,17.751327141167614,HOLD,2029-06-29,0.35318,0.16559999999999775
-0.5657834470064401,-0.2847348764296442,-0.0212642655347956,0.0399171806572685,17.932,17.746025744226046,HOLD,2029-06-30,0.35863999999999996,0.21799999999999997
-0.5176661122181349,-0.4904349173976188,0.0152801056585355,0.0308944911247884,17.937,17.93208023341809,HOLD,2029-07-01,0.35874,0.13500000000000156
-0.3805017484281273,2.235203053631716,0.0316552078654216,0.033509758043072,18.018,17.979854666158666,HOLD,2029-07-02,0.36036,0.13680000000000092
-0.3669467920504309,0.7091159050040587,0.0353687329268399,0.0300489134538821,18.162,18.16529997719646,HOLD,2029-07-03,0.36324,0.14620000000000033
-0.2771449016690661,2.082291400462197,0.0281076456342132,0.0446033076479919,18.272,18.175326571705398,HOLD,2029-07-04,0.36544,0.12259999999999849
-0.2494150467546229,0.1634115465959493,0.0221414389699005,0.0216297376239694,18.514,18.483466383899362,HOLD,2029-07-05,0.37028,0.11640000000000228
-0.2247859954051952,1.0650702150655815,0.0585693566424822,0.0145410944457739,18.51,18.510012287614977,HOLD,2029-07-06,0.37020000000000003,0.11459999999999937
-0.2891981639469003,0.8298074097048634,0.0312597413394265,-0.0083227946203461,18.3,18.44450658760924,HOLD,2029-07-07,0.36600000000000005,0.056400000000000006
-0.4353287018303577,0.968930599698092,0.0217610796741532,-0.037156401137585,18.254,18.205553043569072,HOLD,2029-07-08,0.36508,0.018399999999996197
-0.5271822319614379,0.6712639705056144,0.0264655741816864,0.0172598718812092,17.915,17.859723452787932,HOLD,2029-07-09,0.3583,-0.07139999999999702
-0.3163893904094013,2.375908337458268,-0.0069099707968851,0.0085524437815606,18.151,18.15143683939434,HOLD,2029-07-10,0.36302,-0.07260000000000133
-0.3871596000792429,-0.190726921365084,0.0345923629362504,0.0177494631165063,18.246,18.245570845124234,HOLD,2029-07-11,0.36491999999999997,-0.05279999999999774
-0.3559009370352827,0.6707363183083378,0.046550778894864,0.0312762088439141,18.187,18.198811595204944,HOLD,2029-07-12,0.36374,-0.02260000000000062
-0.3699664543584385,-0.2629524241725468,0.0317534016386471,0.005493537837873,18.323,18.327230801906655,HOLD,2029-07-13,0.36646,0.01379999999999626
-0.4205316745155518,-0.3600181396667632,0.0269263073082212,0.0249284245779598,18.212,18.158771682991027,HOLD,2029-07-14,0.36424,0.05940000000000367
-0.4354854431763463,-0.1155690873068414,0.0329558100994159,-5.626192324531959e-05,18.256,18.192743025604422,HOLD,2029-07-15,0.36512,0.021000000000000796
-0.3945135980607331,0.3191096063245875,0.0307026124475235,0.0207625329046581,18.206,18.16893188885568,HOLD,2029-07-16,0.36412,-0.007999999999999119
-0.4215898015906339,0.0344769110673999,0.0317212212142882,0.0176346855922352,18.252,18.14863895998909,HOLD,2029-07-17,0.36504,0.012999999999998124
-0.4206692311679003,0.5531688475351515,0.0412569611812921,0.0052576404562556,18.252,18.152533440259194,HOLD,2029-07-18,0.36504,-0.014200000000002433
-0.5406533814068636,0.1734245337339277,0.0186817439645705,-0.0324371584614796,18.108,18.035043966968257,HOLD,2029-07-19,0.36216000000000004,-0.02079999999999771
-0.6905759277961134,-0.4603916885773181,0.0209190719982688,-0.0108010695828198,17.748,17.702656460639016,HOLD,2029-07-20,0.35496000000000005,-0.10160000000000124
-0.6985587942090952,-0.1085860452906991,0.0389447655510234,-0.0029886140097113,17.593,17.643673761343038,HOLD,2029-07-21,0.35186,-0.12259999999999849
-0.736879206674548,-0.4404232889378791,0.0340049783499976,0.0179836514266515,17.578,17.517996791631983,HOLD,2029-07-22,0.35156,-0.13480000000000203
-0.7523767786409169,0.0461882352935277,0.0213323152056294,-0.0023460660022634,17.583,17.495540932661626,HOLD,2029-07-23,0.35166,-0.13379999999999725
-0.8150418252286714,-0.9683743301358606,0.0330721507071242,0.0124874743262516,17.438,17.416852568781284,HOLD,2029-07-24,0.34875999999999996,-0.13400000000000034
-0.8416241448969681,-0.5849750154697049,0.0225544090485843,0.0102655311730069,17.413,17.32199332994645,HOLD,2029-07-25,0.34826,-0.06700000000000372
-0.7538407598700054,0.8521018772225062,0.0272910551900015,-0.0112013168008902,17.33,17.452676902363716,HOLD,2029-07-26,0.34659999999999996,-0.052599999999998204
-0.9325864203636192,0.676222738504621,-0.0079316989280224,-0.0519670921027968,16.923,17.188862637035793,HOLD,2029-07-27,0.33846,-0.13100000000000023
-0.9943579259369136,-0.2517850061295669,0.0261334813818676,0.0115500974347147,16.923,16.962872686551343,HOLD,2029-07-28,0.33846,-0.1319999999999979
-0.954752983298379,-0.2334597032194147,0.0279921211913444,0.0057160617928387,16.972,17.067164529084295,HOLD,2029-07-29,0.33944,-0.09320000000000306
-0.9507251756841631,0.7650443518306514,0.0324210642079737,0.0080754776396921,16.923,16.979507180822146,HOLD,2029-07-30,0.33846,-0.09799999999999898
-0.8728877581717058,0.4711044767190641,0.0014867769486052,0.027057237739847,17.036,17.08174735858202,HOLD,2029-07-31,0.34072,-0.058799999999997965
-0.7604461025958031,0.1388568858421683,0.0031334146001887,0.0263032976505618,17.298,17.357520760597584,HOLD,2029-08-01,0.34596,0.07499999999999929
-0.6442008507600143,-0.0031582406733145,0.001674905007274,0.03226232369798,17.536,17.598611182254047,HOLD,2029-08-02,0.35072000000000003,0.12259999999999849
-0.5592035709334149,-0.229817141877628,0.0124984173938857,0.0318999364417701,17.773,17.812994003278543,HOLD,2029-08-03,0.35546,0.16020000000000323
-0.5505348721274228,0.9408090913950108,0.0252184362193477,-0.0031253334190912,17.74,17.851330810335092,HOLD,2029-08-04,0.35479999999999995,0.16339999999999577
-0.34056278966545,1.6244228886159366,-0.0668173198760058,0.0603343011721546,17.748,17.941562067912788,HOLD,2029-08-05,0.35496000000000005,0.14240000000000208
-0.2948183301402637,0.8377208564239993,0.0470581118431326,0.0046112254442065,18.489,18.40336532353381,HOLD,2029-08-06,0.36978,0.23819999999999908
-0.3235501837539412,0.2655252985724133,0.0431890907890137,-0.0069545828048103,18.469,18.429706069286855,HOLD,2029-08-07,0.36938000000000004,0.18659999999999854
-0.291729557658452,0.5922685176689091,0.0336980905692834,0.011835908288642,18.417,18.396324718951398,HOLD,2029-08-08,0.36834000000000006,0.1288000000000018
-0.3619690368030842,0.1251270631704095,0.0389251309626117,-0.014847136929727,18.406,18.382686227314384,HOLD,2029-08-09,0.36812,0.1332000000000022
-0.4489089940177021,0.0925831638255268,0.0278396448953295,-0.0083322919269566,18.185,18.167463345082687,HOLD,2029-08-10,0.36369999999999997,0.08739999999999881
-0.5254724333148111,-0.9179022017867616,0.0343708492134955,0.0066214199786278,18.022,18.053386883956673,HOLD,2029-08-11,0.36044,-0.09340000000000259
-0.4943237579017853,-0.3352220310776593,0.0121888573394447,0.030757208249435,18.074,17.965303919132708,HOLD,2029-08-12,0.36148,-0.07899999999999707
-0.5378365476566638,-1.9981301231035895,0.0006347619390319,0.0246258087609305,18.103,18.03587061181161,HOLD,2029-08-13,0.36206000000000005,-0.0627999999999993
-0.4750205017116244,0.5902508368456597,0.049601518556691,-0.00247993303223,18.074,18.066095827674406,HOLD,2029-08-14,0.36148,-0.06640000000000157
-0.5279634849334685,0.6103768309613051,0.0332741048097266,0.0269533277668845,17.963,17.837770358164754,HOLD,2029-08-15,0.35926,-0.044400000000003104
-0.5280734814732013,0.8818929010737551,0.0273374810411992,-0.0173219106822407,17.889,17.95409569708307,HOLD,2029-08-16,0.35778,-0.02659999999999485
-0.5450146090542063,0.155695342374361,0.023444437339026,0.0184684828420472,17.821,17.86247817490083,HOLD,2029-08-17,0.35642,-0.05059999999999931
-0.5763043168310072,1.3270145800182265,0.0154549246370374,-0.0315368657142335,17.933,17.845741903109786,HOLD,2029-08-18,0.35866,-0.03400000000000247
-0.606833298914202,0.4292774354979999,0.0325152395628081,0.01971059408374,17.741,17.70893131947966,HOLD,2029-08-19,0.35482,-0.06659999999999755
-0.6160771449842916,0.3751575551265041,0.0337675914752555,-0.0021823508705625,17.705,17.768101919139664,HOLD,2029-08-20,0.35409999999999997,-0.05160000000000409
-0.6478399972766208,-0.0230770754940211,0.0232331580516872,0.0206154271132445,17.756,17.651374132181584,HOLD,2029-08-21,0.35512,-0.026600000000001955
